"x.prod","x.sum","y"
30.2521193929232,8136621,0.2896
29.2758382354361,6643908,0.5191
28.4014556115582,6118046,0.486
28.7049056075371,6251459,0.3682
29.4553380042001,6821293,0.236
26.9816221310647,5832706,0.4487
31.3761472763014,13111346,0.2371
31.5436528116406,14455209,0.1807
31.67870603095,15715158,0.2065
31.3753088894301,13105170,0.2246
31.3165846203197,12685209,0.2201
28.3802934150727,6110166,0.4496
29.2811048965883,6648672,0.4532
29.2153270133024,6590935,0.2893
29.8132002237403,7285795,0.5185
29.6309339739694,7028522,0.4859
30.8405535695739,10055326,0.5229
26.3180200928038,5788582,0.3337
29.2238970588193,6598244,0.5424
29.7707514624434,7221623,0.3605
29.296625401565,6662858,0.4951
30.3905978358162,8492322,0.4261
30.2806261601004,8205874,0.612
28.7697403206484,6285602,0.5315
30.3316291898782,8334813,0.3839
30.5402326029037,8936295,0.5605
31.6513871357945,15446383,0.3889
30.6078006875087,9159605,0.2874
28.1903770547404,6046437,0.4784
30.1819955294391,7974435,0.6091
30.4456308132145,8647938,0.5585
31.1352997293981,11533964,0.1776
31.4819734337141,13934006,0.1773
31.5068218144609,14140121,0.2271
27.9921912696417,5991656,0.4628
31.2108109859185,11988280,0.2831
26.5036905705442,5798141,0.6209
30.4508538701143,8663157,0.408
29.998840824206,7600768,0.505
30.3067977946222,8271216,0.4121
31.2621681855409,12317466,0.1841
31.9591406152845,18943606,0.2034
30.0994812770121,7797601,0.4887
31.7442535816425,16390793,0.5668
31.4800344866441,13918137,0.569
31.1523153925873,11633366,0.5512
30.865889906011,10166013,0.4001
31.3755009008069,13106584,0.3087
28.6047692815138,6202889,0.4953
28.101420639023,6020502,0.4164
27.7647381726802,5940811,0.3352
29.2137490000338,6589596,0.5441
30.693182264238,9464249,0.242
27.8609014556245,5960906,0.5515
31.111803719279,11399456,0.2463
29.1301049074658,6521562,0.7371
28.4341094721356,6130537,0.06353
27.5958768866937,5909879,0.3984
30.1772226685715,7963804,0.2332
29.9921321172116,7588338,0.3359
29.5063372475057,6877778,0.3509
27.0379649790997,5837979,0.2586
26.9386686419656,5828881,0.2817
29.1049788383763,6502212,0.6321
29.9294507022008,7476143,0.4374
29.900257582193,7426242,0.514
29.9938537937119,7591520,0.2961
29.867206462626,7371477,0.4268
31.3161034777149,12681869,0.527
30.4096941839267,8545353,0.3166
30.3476728261793,8376751,0.59
29.7409160884533,7178122,0.5534
30.3046313736041,8265742,0.2257
30.709870889459,9526894,0.4945
31.1255402911192,11477710,0.444
31.9612361502873,18971300,0.1367
30.278693399873,8201116,0.1677
27.5481295983642,5902039,0.4472
28.3250347151244,6090359,0.4099
30.0663910497598,7730685,0.5419
29.8581209656088,7356737,0.5389
29.4691359578254,6836292,0.6056
30.6045281036845,9148438,0.5778
31.2631027011216,12323614,0.5154
32.1689090662357,22024824,0.5845
31.781026564969,16789680,0.5709
26.2381623476758,5784986,0.4879
30.0414041815931,7681603,0.6641
31.7741741817062,16714234,0.5689
29.8017087643108,7268153,0.6094
29.0883932766625,6489703,0.547
29.7071036449717,7130366,0.616
32.2021549993438,22575270,0.9364
31.7131184065076,16064341,0.7156
31.0249302294955,10928694,0.712
29.8106660338594,7281887,0.5983
31.7923120791851,16915068,0.722
31.4998645550242,14081894,0.7107
32.3385387824872,25035015,0.636
30.8212283185581,9972765,0.5811
31.7161218515523,16095391,0.6307
31.7261592373133,16199838,0.5719
30.61060551306,9169205,0.5479
31.8899975157676,18061630,0.7196
31.9607352527251,18964675,0.7018
31.1215625368827,11454939,0.5797
31.0694337928293,11164746,0.604
31.2319076080367,12121461,0.4162
31.5526662019765,14534102,0.6031
28.4828497878315,6149957,0.5374
32.7193399093185,33976614,0.5387
29.0483799749063,6460365,0.139
32.0385836246496,20035188,0.6914
30.4213508096254,8578225,0.5385
31.1992636741399,11916564,0.2548
30.7991211187394,9880255,0.2591
31.9252091719034,18503162,0.2128
31.1746964983498,11766714,0.6644
30.4923623755117,8786973,0.5966
31.9469695516006,18783899,0.3294
31.5559805130641,14563291,0.6143
31.8967134420859,18144648,0.573
31.7441612687909,16389810,0.733
30.2303883813963,8085139,0.5841
31.0783299073133,11213205,0.3894
31.8432166182868,17498567,0.3448
30.8372701776466,10041186,0.4446
28.7593773995433,6279995,0.313
30.1516772118024,7907759,0.3427
30.1681322722509,7943696,0.5581
29.4344036865349,6798928,0.5492
29.5797761358045,6964348,0.3837
30.0675286885887,7732949,0.2368
32.4379878715367,27052364,0.4649
30.797254461979,9872537,0.2692
27.7411705994606,5936174,0.5161
32.1977662683838,22501554,0.2237
32.1918861844618,22403294,0.1556
32.3506663409243,25270420,0.1815
32.2685320172137,23730548,0.2255
32.3232420219375,24742136,0.2729
28.8076521067399,6306617,0.468
29.4663235774808,6833218,0.4198
28.1407245432536,6031677,0.2042
26.9954636357511,5833974,0.5153
27.7675972378582,5941381,0.4439
30.6144679484733,9182469,0.4903
20.3995530235655,5741856,-0.5278
28.9839077810224,6415495,0.5173
30.5742329737932,9046779,0.3732
29.9869492309222,7578792,0.5119
31.1084222707357,11380357,0.4763
31.0468352274706,11043568,0.6351
29.3806149930226,6743565,0.5436
30.7480987334098,9674394,0.3746
31.1306057353192,11506839,0.5814
32.8292932100874,37258240,0.4698
31.9771236260134,19183163,0.343
28.9485893532812,6392114,0.5001
30.6179622471075,9194513,0.6259
31.4901574715747,14001327,0.5953
31.8173949655825,17198872,0.2136
32.2821979811952,23978070,0.1862
32.5148910056332,28755882,0.2825
28.4193981426889,6124859,0.4784
32.2655452641906,23676900,0.3421
26.8248078648297,5819502,0.6167
31.209402497526,11979488,0.4276
31.4428496461914,13619682,0.5529
31.6864722125802,15792915,0.4677
32.4094580295183,26452966,0.2459
33.0689687483848,45794069,0.266
30.6561566949278,9328941,0.4959
32.6731249813336,32701434,0.6062
32.3772022314585,25795568,0.6012
31.7070896784913,16002296,0.5835
30.9828005304121,10714708,0.3223
32.0523943873129,20233961,0.3437
29.4198257244424,6783628,0.5262
28.7052782851713,6251649,0.4077
28.0402979504286,6003973,0.3035
30.1244966370214,7849678,0.5784
31.3874223273637,13194909,0.2904
28.0372465070283,6003174,0.5739
32.4307516437969,26898712,0.2749
30.3314621932353,8334380,0.6958
29.3307797996272,6694862,0.03178
28.4731044199637,6145998,0.4334
31.2543030804116,12265950,0.2443
31.2558204243604,12275857,0.3679
27.8131118127764,5950678,0.3045
27.2460659304389,5860245,0.3075
30.3142564110685,8290153,0.6373
30.2747521412048,8191442,0.548
31.1705891426544,11742018,0.5622
31.0623252591635,11126333,0.3258
30.2164585441596,8052722,0.5401
32.8886543718733,39185740,0.545
30.6663738595733,9365780,0.3678
31.7698905170166,16667332,0.619
31.1930828269194,11878516,0.5919
28.7721350739067,6286906,0.5352
31.6583872492976,15514555,0.2674
31.8699731997634,17817386,0.5941
32.4974405330303,28357758,0.5503
32.8528002746911,38007877,0.1987
30.7236332756262,9579347,0.1783
28.5317394481806,6170411,0.4795
28.9554371785629,6396583,0.4305
31.2856622693511,12473786,0.5806
30.7458927065973,9665728,0.6118
29.9098674680108,7442508,0.5572
32.3540009886099,25335650,0.5667
31.969691283613,19083632,0.5965
25.5257778835505,698093,0.8627
26.0473473515758,939932,0.8572
27.3197841332573,2468960,0.7677
27.3888009520014,2620735,0.6632
25.2595095697097,615522,0.554
24.1692825267509,435849,0.7913
27.181514189398,2194663,0.5463
27.4922917692903,2868885,0.4882
26.2760536723486,1092846,0.8772
26.8947640406579,1733509,0.8718
27.7982659087461,3772348,0.845
28.3092229325688,6058082,0.7079
25.9470377952295,883138,0.5787
24.9288309951467,539317,0.813
28.2499856548496,5729476,0.5695
28.8460476449838,10117698,0.5437
29.8283897592317,6008400,0.5414
30.1318961054766,7018846,0.475
30.0280374046354,6638069,0.6003
27.7167125302399,3503757,0.469
26.6305108415383,3275264,0.459
29.1727741959292,4638122,0.6029
28.884548910905,4267705,0.6604
27.7405693985092,3512084,0.6074
28.2621388665345,3753923,0.6034
30.5289941438729,8900594,0.7085
27.716654539559,3503737,0.6064
29.9035571921617,6230848,0.6519
29.9316619316142,6318410,0.8089
28.3575103065313,3813469,0.6269
29.9874346052317,6499633,0.8287
30.3353655316817,7889842,0.7283
30.2464613466549,7487393,0.6713
29.9623799370982,6416971,0.5726
29.9516057581096,6382056,0.7142
29.5229185171467,5258334,0.6628
29.6936431952782,5649180,0.638
30.1512443350407,7094257,0.5429
30.5523371832459,9036200,0.8211
29.9680200467938,6435399,0.7777
29.534575648216,5282951,0.5823
30.0896064040733,6859012,0.7522
30.0519358213881,6722218,0.7596
29.6035924669601,5434726,0.6366
29.5324119097944,5278360,0.6549
29.5842682691521,5391169,0.4045
30.3309185208479,7868850,0.6649
27.0682779026767,3339196,0.6171
30.5342170557311,8930661,0.5162
29.1645444230891,4625998,0.2212
30.0194680963611,6608382,0.371
27.7843020501853,3527874,0.4321
30.2778899586384,7625593,0.5005
28.5163548621526,3926163,0.5522
29.389407673715,4995938,0.2689
29.1001795588068,4534541,0.2354
30.1480311122873,7081632,0.233
29.2587104700016,4770866,0.7095
29.0417638612692,4456482,0.6204
30.2247963541334,7394624,0.2825
29.533393265299,5280441,0.6188
29.1685306493756,4631858,0.3823
30.2751219159846,7613246,0.5471
29.7866452008455,5891896,0.746
28.5790353903943,3975797,0.6163
29.6601733748325,5567209,0.3472
30.054896897631,6732785,0.3254
29.1062945314522,4542979,0.4033
27.4743010846684,3429513,0.3126
28.7176130426143,4097225,0.3042
29.6545713035681,5553755,0.3034
28.6782901460809,4061042,0.5806
27.803907522203,3535180,0.5643
28.1073575181819,3668593,0.297
28.857789914845,4238427,0.2635
26.3840740417096,3249840,0.5421
30.7785991869462,10528480,0.3088
30.9461047222854,11872343,0.2249
31.0811579415949,13132292,0.2742
30.777760800075,10522304,0.2964
30.7190365309645,10102343,0.2425
27.7827453257176,3527300,0.5159
28.6835568072332,4065806,0.6055
28.6177789239473,4008069,0.3723
29.2156521343852,4702929,0.6409
29.0333858846142,4445656,0.5972
30.2430054802188,7472460,0.6641
25.7204720034486,3205716,0.3616
28.6263489694641,4015378,0.6394
29.1732033730883,4638757,0.3101
28.6990773122098,4079992,0.5029
29.793049746461,5909456,0.3971
29.6830780707452,5623008,0.5982
28.1721922312933,3702736,0.5873
29.7340811005231,5751947,0.4331
29.9426845135486,6353429,0.6264
31.0538390464393,12863517,0.4424
30.0102525981536,6576739,0.3257
27.5928289653853,3463571,0.5522
29.5844474400839,5391569,0.6635
29.8480827238593,6065072,0.6235
30.537751640043,8951098,0.2159
30.884425344359,11351140,0.206
30.9092737251058,11557255,0.2607
27.3946431802866,3408790,0.5298
30.6132628965634,9405414,0.3425
25.9061424811891,3215275,0.6826
29.8533057807592,6080291,0.4602
29.4012927348509,5017902,0.5681
29.709249705267,5688350,0.4539
30.6646200961857,9734600,0.2413
31.3615925259293,16360740,0.2538
29.501933187657,5214735,0.5678
31.1467054922873,13807927,0.6326
30.882486397289,11335271,0.6418
30.5547673032322,9050500,0.64
30.2683418166558,7583147,0.4765
30.7779528114518,10523718,0.3574
28.0072211921586,3620023,0.5803
27.5038725496678,3437636,0.4865
27.167190083325,3357945,0.4104
28.6162009106787,4006730,0.6144
30.0956341748829,6881383,0.308
27.2633533662694,3378040,0.604
30.5142556299239,8816590,0.3147
28.5325568181107,3938696,0.766
27.8365613827804,3547671,0.3473
26.9983287973385,3327013,0.4762
29.5796745792164,5380938,0.2788
29.3945840278565,5005472,0.3601
28.9087891581506,4294912,0.4294
26.4404168897445,3255113,0.3895
26.3411205526105,3246015,0.3535
28.5074307490212,3919346,0.6957
29.3319026128457,4893277,0.5105
29.3027094928378,4843376,0.5877
29.3963057043567,5008654,0.346
29.2696583732708,4788611,0.527
30.7185553883597,10099003,0.5808
29.8121460945716,5962487,0.3182
29.7501247368242,5793885,0.6676
29.1433679990982,4595256,0.6246
29.707083284249,5682876,0.267
30.1123228001039,6944028,0.5703
30.527992201764,8894844,0.5934
31.3636880609322,16388434,0.1545
29.6811453105178,5618250,0.1611
26.9505815090091,3319173,0.4899
27.7274866257693,3507493,0.5159
29.4688429604047,5147819,0.6236
29.2605728762537,4773871,0.6085
28.8715878684703,4253426,0.7097
30.0069800143294,6565572,0.6157
30.6655546117664,9740748,0.6141
31.5713609768805,19441958,0.5662
31.1834784756139,14206814,0.6644
25.6406142583207,3202120,0.56
29.443856092238,5098737,0.634
31.1766260923511,14131368,0.6172
29.2041606749557,4685287,0.6961
28.4908451873073,3906837,0.6406
29.1095555556166,4547500,0.6339
31.6046069099887,19992404,0.7589
31.1155703171524,13481475,0.9428
30.4273821401403,8345828,0.7062
29.2131179445043,4699021,0.6562
31.1947639898299,14332202,0.8625
30.902316465669,11499028,0.7692
31.740990693132,22452149,0.7909
30.2236802292029,7389899,0.7349
31.1185737621972,13512525,0.7153
31.1286111479581,13616972,0.6813
30.0130574237049,6586339,0.6402
31.2924494264125,15478764,0.7799
31.36318716337,16381809,0.7692
30.5240144475275,8872073,0.6614
30.4718857034742,8581880,0.6911
30.6343595186815,9538595,0.4718
30.9551181126214,11951236,0.7028
27.8853016984764,3567091,0.6365
32.1217918199634,31393748,0.6222
28.4508318855512,3877499,0.4654
31.4410355352945,17452322,0.5972
29.8238027202703,5995359,0.6164
30.6017155847847,9333698,0.3153
30.2015730293843,7297389,0.2909
31.3276610825483,15920296,0.27
30.5771484089947,9183848,0.7155
29.8948142861566,6204107,0.6696
31.3494214622455,16201033,0.3463
30.958432423709,11980425,0.6922
31.2991653527308,15561782,0.6055
31.1466131794357,13806944,0.7797
29.6328402920412,5502273,0.6721
30.4807818179581,8630339,0.3973
31.2456685289317,14915701,0.3867
30.2397220882915,7458320,0.4355
28.1618293101882,3697129,0.3473
29.5541291224473,5324893,0.3226
29.5705841828958,5360830,0.6298
28.8368555971797,4216062,0.6339
28.9822280464493,4381482,0.312
29.4699805992336,5150083,0.2478
31.8404397821816,24469498,0.5671
30.1997063726238,7289671,0.3784
27.1436225101054,3353308,0.6067
31.6002181790286,19918688,0.3181
31.5943380951066,19820428,0.2312
31.7531182515691,22687554,0.2642
31.6709839278586,21147682,0.3066
31.7256939325823,22159270,0.3171
28.2101040173848,3723751,0.5456
28.8687754881257,4250352,0.6088
27.5431764538984,3448811,0.2789
26.397915546396,3251108,0.6104
27.170049148503,3358515,0.5427
30.0169198591181,6599603,0.6668
19.8020049342103,3158990,0.6518
28.3863596916672,3832629,0.6173
29.9766848844381,6463913,0.3272
29.389401141567,4995926,0.5345
30.5108741813805,8797491,0.4443
30.4492871381154,8460702,0.635
28.7830669036674,4160699,0.6191
30.1505506440547,7091528,0.4343
30.533057645964,8923973,0.6514
32.2317451207323,34675374,0.5531
31.3795755366582,16600297,0.3925
28.351041263926,3809248,0.5886
30.0204141577524,6611647,0.6921
30.8926093822195,11418461,0.6773
31.2198468762273,14616006,0.2554
31.6846498918401,21395204,0.225
31.917342916278,26173016,0.3338
27.8218500533337,3541993,0.5643
31.6679971748355,21094034,0.4142
26.2272597754746,3236636,0.6749
30.6118544081708,9396622,0.4895
30.8453015568363,11036816,0.64
31.0889241232251,13210049,0.5345
31.8119099401632,23870100,0.3075
32.4714206590297,43211203,0.3379
30.0586086055727,6746075,0.5748
32.0755768919785,30118568,0.7025
31.7796541421034,23212702,0.7067
31.1095415891362,13419430,0.6884
30.385252441057,8131842,0.4066
31.4548462979578,17651095,0.4092
28.8222776350873,4200762,0.62
28.1077301958162,3668783,0.4809
27.4427498610735,3421107,0.366
29.5269485476663,5266812,0.6645
30.7898742380086,10612043,0.3666
27.4396984176732,3420308,0.627
31.8332035544417,24315846,0.361
29.7339141038802,5751514,0.7299
28.7332317102721,4111996,0.3381
27.8755563306086,3563132,0.5214
30.6567549910565,9683084,0.2935
30.6582723350053,9692991,0.4083
27.2155637234213,3367812,0.4338
26.6485178410838,3277379,0.396
29.7167083217134,5707287,0.711
29.6772040518497,5608576,0.6367
30.5730410532992,9159152,0.6498
30.4647771698083,8543467,0.3724
29.6189104548045,5469856,0.6526
32.2911062825182,36602874,0.6325
30.0688257702182,6782914,0.3977
31.1723424276615,14084466,0.7167
30.5955347375642,9295650,0.6798
28.1745869845515,3704040,0.619
31.0608391599425,12931689,0.3208
31.2724251104083,15234520,0.6955
31.8998924436752,25774892,0.7458
32.255252185336,35425011,0.2467
30.126085186271,6996481,0.1946
27.9341913588255,3587545,0.5277
28.3578890892077,3813717,0.5482
30.688114179996,9890920,0.669
30.1483446172421,7082862,0.7394
29.3123193786557,4859642,0.6481
31.7564528992547,22752784,0.631
31.3721431942579,16500766,0.6998
29.8005008968756,5921520,0.5043
30.1040072431205,6931966,0.4954
30.0001485422793,6551189,0.6656
27.6888236678839,3416877,0.4953
29.1448853335731,4551242,0.7072
27.7126805361532,3425204,0.5559
28.2342500041784,3667043,0.6509
27.688765677203,3416857,0.6091
30.2185724842988,7400513,0.6071
29.9344910747421,6330091,0.5326
29.4950296547906,5171454,0.6128
29.6657543329221,5562300,0.6149
30.1233554726847,7007377,0.5571
29.5066867858599,5196071,0.624
29.575703604604,5347846,0.6268
29.5045230474383,5191480,0.6218
29.5563794067961,5304289,0.4104
30.3030296584918,7781970,0.7018
27.0403890403206,3252316,0.5865
29.991579234005,6521502,0.3572
27.7564131878293,3440994,0.2145
28.4884659997965,3839283,0.5528
29.3615188113589,4909058,0.488
29.0722906964508,4447661,0.3193
30.1201422499313,6994752,0.4135
29.0138749989131,4369602,0.6234
30.1969074917774,7307744,0.2992
29.5055044029429,5193561,0.6007
29.1406417870195,4544978,0.5533
28.5511465280382,3888917,0.5817
29.6322845124764,5480329,0.3938
30.027008035275,6645905,0.3566
27.4464122223123,3342633,0.4092
28.6504012837249,3974162,0.5699
27.776018659847,3448300,0.5144
28.8299010524889,4151547,0.4157
26.3561851793535,3162960,0.552
30.7507103245901,10441600,0.4476
30.9182158599294,11785463,0.3739
31.0532690792388,13045412,0.394
30.7498719377189,10435424,0.4447
30.6911476686085,10015463,0.2511
27.7548564633615,3440420,0.5568
28.6556679448771,3978926,0.5955
29.0054970222582,4358776,0.5536
30.2151166178627,7385580,0.566
28.6711884498538,3993112,0.5616
29.765160884105,5822576,0.4234
29.6551892083892,5536128,0.7431
31.0259501840832,12776637,0.4513
29.9823637357975,6489859,0.4804
29.8201938615033,5978192,0.6138
30.8813848627497,11470375,0.2583
30.5853740342073,9318534,0.4782
29.8254169184031,5993411,0.4505
29.3734038724948,4931022,0.5512
31.3337036635733,16273860,0.2667
30.8545975349329,11248391,0.635
30.5268784408761,8963620,0.6075
30.7500639490957,10436838,0.3373
30.0677453125268,6794503,0.5114
30.4863667675678,8729710,0.4464
27.8086725204244,3460791,0.2281
26.9704399349825,3240133,0.4363
29.5517857168603,5294058,0.4443
28.8809002957945,4208032,0.5111
29.2748206304818,4756496,0.6096
29.3684168420006,4921774,0.3918
29.7222358744681,5707005,0.6569
29.1154791367421,4508376,0.611
29.6791944218929,5595996,0.3386
30.500103339408,8807964,0.5041
27.6995977634132,3420613,0.472
30.6376657494104,9653868,0.5721
31.5434721145245,19355078,0.5881
