"x.prod","x.sum","y"
31.290515157456,21517645,7.468
31.2083808337455,19977773,13.07
31.2630908384693,20989361,12.17
27.7475009232717,2553842,182.2
28.4061723940126,3080443,103
27.0805733597854,2278902,10.45
26.7074460543899,2188606,143.2
29.554316765005,5429694,117.1
27.9237565975541,2662720,763
29.514081790325,5294004,17.39
28.926798047454,3826017,55.36
30.0482710872675,7627582,33.58
29.9866840440024,7290793,93.67
28.3204638095543,2990790,579.2
29.6879475499416,5921619,48.55
31.7691420266192,33505465,33.5
30.9169724425451,15430388,18.6
27.8884381698129,2639339,697.7
30.4300062881065,10248552,115
30.7572437821142,13446097,10.5
31.222046797727,20225295,7.239
31.4547398221649,25003107,14.65
27.3592469592207,2372084,918.3
31.2053940807224,19924125,21.29
25.7646566813615,2066727,333.8
30.1492513140577,8226713,55.48
30.3826984627232,9866907,61.43
31.3493068460501,22700191,9.711
32.0088175649166,42041294,10.89
31.3170510479903,22042793,87.14
30.6469384950231,12249521,130
29.9226493469439,6961933,38.23
30.9922432038447,16481186,29.76
28.3596745409742,3030853,628.4
29.0643454535532,4096903,453.3
30.3272711438955,9442134,24.53
31.3706004603286,23145937,15.44
28.270628616159,2942087,1.893
27.4129532364955,2393223,229.3
30.1941518969434,8513175,16.19
29.2541052276003,4537378,164
29.2146009577366,4438667,275.4
30.1104379591862,7989243,132.8
30.0021740756952,7373558,23.04
30.7097393335484,12914557,106.9
30.1329316434512,8125741,89.72
27.7119838904384,2534131,234.6
30.5982360658294,11761780,17.7
30.8098220162952,14064611,195.4
31.4372893495621,24604983,61.29
31.7926490912229,34255102,7.387
29.663482092158,5826572,5.977
27.8952859950946,2643808,119
30.2255110858829,8721011,226.1
29.685741523129,5912953,147.9
28.8497162845426,3689733,187.2
30.9095401001448,15330857,186.8
29.1575165809676,4464543,45.77
29.4610229272125,5474989,31.19
29.3571642263713,5094212,135.4
27.0458393519759,1959900,188.6
25.9596376632743,1731407,63.64
28.5019010176652,3094265,146.6
28.213675732641,2723848,215.9
27.0696962202452,1968227,259.3
27.5912656882705,2210066,226.1
27.045781361295,1959880,346.7
29.2326840138976,4686991,115.2
27.6866371282672,2269612,200.4
29.5755881683909,5943536,100.1
29.2915067588342,4873114,88.95
28.8520453388827,3714477,131.6
29.0227700170141,4105323,175.1
29.4803711567767,5550400,82.08
28.8637024699519,3739094,125.7
28.932719288696,3890869,153.6
28.8615387315303,3734503,170.8
28.9133950908881,3847312,57.92
29.6600453425839,6324993,119.5
26.3974047244127,1795339,376.9
29.3485949180971,5064525,26.76
27.1134288719213,1984017,3.731
27.8454816838885,2382306,165
28.718534495451,3452081,11.87
28.4293063805428,2990684,15.21
29.4771579340233,5537775,6.718
28.3708906830052,2912625,179.8
29.5539231758694,5850767,17.02
28.8625200870349,3736584,161.2
28.4976574711115,3088001,38.87
27.9081622121302,2431940,217
28.9893001965684,4023352,27.39
29.384023719367,5188928,20.64
26.8034279064043,1885656,22.93
28.0074169678169,2517185,173.1
27.133034343939,1991323,170.8
28.1869167365809,2694570,17.17
25.7132008634456,1705983,279
30.1077260086822,8984623,17.47
30.2752315440214,10328486,6.859
30.4102847633308,11588435,8.365
30.1068876218109,8978447,14.96
30.0481633527005,8558486,12.77
27.1118721474535,1983443,200.4
28.0126836289691,2521949,118.3
27.9469057456832,2464212,25.97
28.3625127063502,2901799,72.3
29.5721323019548,5928603,96.96
27.9554757912001,2471521,750.7
28.5023301948242,3094900,16.58
28.0282041339458,2536135,58.6
29.122176568197,4365599,35.08
29.0122048924812,4079151,95.78
27.5013190530293,2158879,910.2
29.063207922259,4208090,58.46
30.3829658681753,11319660,31.64
29.3393794198896,5032882,16.06
26.9219557871212,1919714,1145
29.1772095455953,4521215,158.8
29.8668784617789,7407241,10.44
30.213552166095,9807283,9.227
30.2384005468417,10013398,17.73
26.7237700020226,1864933,1089
29.9423897182993,7861557,24.83
25.235269302925,1671418,439.6
29.1824326024951,4536434,76.76
28.7304195565869,3474045,56.64
29.9937469179217,8190743,7.744
30.6907193476653,14816883,10.53
30.2116132190249,9791414,79.38
29.8838941249681,7506643,100
29.5974686383918,6039290,41.45
30.1070796331877,8979861,24.16
27.3363480138946,2076166,980.8
27.9453277324146,2462873,829.7
29.4247609966188,5337526,17.4
29.8433824516598,7272733,17.3
27.1656882045164,2003814,2.543
26.3274556190745,1783156,225
28.9088014009523,3837081,17.35
28.2379159798865,2751055,89.06
27.8365575707572,2375489,215.3
28.6610294345817,3349420,284.8
28.6318363145738,3299519,197.6
28.7254325260927,3464797,37.78
29.0792515585601,4250028,143.4
28.4724948208341,3051399,105
29.0362101059849,4139019,29.57
29.4414496218398,5400171,271.9
29.8571190235,7350987,60.55
30.6928148826681,14844577,5.122
29.0102721322538,4074393,4.948
27.0566134475053,1963636,130.3
28.7979697821406,3603962,582.5
28.2007146902062,2709569,198.7
29.9946814335024,8196891,49.27
30.9004877986165,17898101,30.73
30.5126052973498,12662957,123.6
24.9697410800567,1658263,109.6
28.772982913974,3554880,171.2
30.505752914087,12587511,77.92
28.5332874966916,3141430,248.7
27.8199720090433,2362980,272.9
28.4386823773526,3003643,216.9
29.7565089618763,6801971,139.9
28.5422447662402,3155164,194.3
31.070117514868,20908292,91.7
29.5528070509389,5846042,160.2
30.4477005839331,11968668,146.5
30.4577379696941,12073115,106.5
29.3421842454408,5042482,164.1
29.8531412692635,7328216,140.9
29.8010125252101,7038023,165.2
29.9634863404175,7994738,65.34
30.2842449343573,10407379,129
27.2144285202123,2023234,360.8
27.7799587072872,2333642,4.944
29.1529295420063,4451502,159.9
29.9308424065207,7789841,13.44
29.5306998511202,5753532,15.88
30.6567879042842,14376439,7.077
29.2239411078925,4660250,180.5
30.6785482839814,14657176,19.95
30.2875592454449,10436568,134.8
28.9619671137772,3958416,216.7
29.8099086396941,7086482,31.26
30.5747953506676,13371844,23.26
27.4909561319242,2153272,26.49
28.8997110046318,3816973,174.9
28.1659824189157,2672205,234.5
28.7991074209696,3606226,16.51
31.1695666039175,22925641,43.29
29.5288331943598,5745814,19.94
26.4727493318414,1809451,340.6
30.9293450007646,18374831,13.83
30.9234649168426,18276571,5.561
31.0822450733051,21143697,6.997
31.0001107495946,19603825,13.27
31.0548207543183,20615413,15.03
27.5392308391207,2179894,208.2
28.1979023098616,2706495,107.6
26.8723032756344,1904954,8.462
26.499175970239,1814658,134.7
29.3460466808541,5055746,125.4
27.7154865134032,2288772,1095
29.305811706174,4920056,16.27
28.718527963303,3452069,58.58
29.8400010031165,7253634,38.82
29.7784139598514,6916845,101.8
28.1121937254034,2616842,854.4
29.4796774657906,5547671,52.9
31.5608719424682,33131517,36.46
30.7087023583942,15056440,18.86
27.680168085662,2265391,1023
30.2217362039555,9874604,149.5
30.5489736979633,13072149,14.39
31.0137767135761,19851347,10.52
31.246469738014,24629159,21.42
27.1509768750697,1998136,1350
30.9971239965714,19550177,28.87
25.5563865972105,1692779,407.6
29.9409812299068,7852765,80.06
30.1744283785723,9492959,59.16
31.1410367618991,22326243,9.981
31.8005474807656,41667346,12.22
31.1087809638393,21668845,78.26
30.4386684108722,11875573,116.6
29.7143792627929,6587985,28.94
30.7839731196938,16107238,27.42
28.1514044568232,2656905,859.7
28.8560753694023,3722955,649.6
30.1190010597445,9068186,23.54
31.1623303761777,22771989,15.22
28.0623585320081,2568139,1.731
27.2046831523446,2019275,237.9
29.9858818127925,8139227,15.54
29.0458351434493,4163430,186.8
29.0063308735857,4064719,406.1
29.9021678750352,7615295,171.7
29.7939039915443,6999610,36.45
30.5014692493975,12540609,111.1
29.9246615593002,7751793,93.21
27.5037138062875,2160183,283.9
30.3899659816784,11387832,30.43
30.6015519321442,13690663,174.9
31.2290192654112,24231035,66.49
31.5843790070719,33881154,8.636
29.455212008007,5452624,6.955
27.6870159109437,2269860,131.8
30.017241001732,8347063,436.8
29.4774714389781,5539005,167
28.6414462003916,3315785,199.9
30.7012700159938,14956909,163.3
28.7685315731842,3944098,59.43
29.0720379194291,4954544,34.15
28.9681792185879,4573767,145.1
26.6568543441925,1439455,131.9
25.5706526554909,1210962,304.5
28.1129160098817,2573820,198.9
27.8246907248575,2203403,320.2
26.6807112124618,1447782,455.6
27.202280680487,1689621,364.8
26.6567963535116,1439435,440.9
28.8436990061142,4166546,154.1
27.2976521204838,1749167,349.5
29.1866031606074,5423091,153.5
28.9025217510507,4352669,125.4
28.4630603310992,3194032,201.2
28.6337850092307,3584878,216.5
29.0913861489933,5029955,78.99
28.4747174621685,3218649,155.3
28.5437342809126,3370424,253.3
28.4725537237469,3214058,279.8
28.5244100831047,3326867,54.34
29.2710603348004,5804548,156.5
26.0084197166292,1274894,588.8
28.9596099103136,4544080,44.16
26.7244438641379,1463572,181.2
27.4564966761051,1861861,172.6
28.3295494876675,2931636,24.43
28.0403213727594,2470239,21.03
29.0881729262399,5017330,13.86
27.9819056752217,2392180,209.9
29.164938168086,5330322,19.43
28.4735350792515,3216139,224.8
28.1086724633281,2567556,60.89
27.5191772043468,1911495,383
28.600315188785,3502907,45.15
28.9950387115836,4668483,33.52
26.4144428986209,1365211,35.88
27.6184319600335,1996740,220.2
26.7440493361556,1470878,321.9
27.7979317287975,2174125,27.35
25.3242158556621,1185538,606.3
29.7187410008987,8464178,25.52
29.886246536238,9808041,10.61
30.0212997555474,11067990,14.43
29.7179026140275,8458002,22.1
29.6591783449171,8038041,12.95
26.7228871396701,1462998,217
27.6236986211857,2001504,325.3
27.5579207378998,1943767,63.99
27.9735276985667,2381354,185.2
29.1831472941713,5408158,175.9
28.1133451870408,2574455,28.21
27.6392191261624,2015690,130.3
28.7331915604136,3845154,49.73
28.6232198846977,3558706,168.3
28.6742229144756,3687645,73.6
29.9939808603918,10799215,38.14
28.9503944121061,4512437,25.92
28.7882245378119,4000770,165.9
29.4778934539955,6886796,12.58
29.8245671583115,9286838,9.99
29.8494155390583,9492953,13.82
29.5534047105159,7341112,30.59
24.8462842951416,1150973,1505
28.7934475947117,4015989,82.73
28.3414345488034,2953600,121.3
29.6047619101383,7670298,11.11
30.3017343398819,14296438,11.07
29.8226282112415,9270969,105.1
29.4949091171847,6986198,119.7
29.2084836306083,5518845,75.8
29.7180946254043,8459416,30.34
29.0357759888354,4817081,26.61
29.4543974438764,6752288,21.29
26.776703196733,1483369,92.04
25.9384706112911,1262711,579.1
28.5198163931689,3316636,38.23
27.8489309721031,2230610,138.6
27.4475725629737,1855044,623.3
28.2428513067904,2779074,257.1
28.3364475183092,2944352,52.44
28.6902665507767,3729583,192.6
28.0835098130507,2530954,207.5
28.6472250982015,3618574,28.14
29.4681340157166,6830542,110.4
30.3038298748847,14324132,5.22
28.6212871244704,3553948,6.115
26.6676284397218,1443191,292.5
29.605696425719,7676446,66.73
30.5115027908331,17377656,36.33
30.1236202895664,12142512,127
24.5807560722732,1137818,624.8
28.3839979061905,3034435,241.1
30.1167679063036,12067066,105.4
28.1443024889082,2620985,400
27.4309870012598,1842535,449.7
28.0496973695691,2483198,318.6
29.3675239540929,6281526,198.2
28.1532597584568,2634719,319.6
30.6811325070846,20387847,119.1
29.1638220431554,5325597,237.1
30.0587155761497,11448223,166.2
30.0687529619107,11552670,114.2
28.9531992376574,4522037,210.5
29.4641562614801,6807771,207.8
29.4120275174267,6517578,254.5
29.5745013326341,7474293,65.77
29.8952599265739,9886934,159.1
26.8254435124289,1502789,539.9
27.3909736995037,1813197,191.7
28.7639445342228,3931057,187.3
29.5418573987373,7269396,24.87
29.1417148433368,5233087,24.28
30.2678028965008,13855994,14.23
28.8349561001091,4139805,214.2
30.289563276198,14136731,24.45
29.8985742376615,9916123,177.7
28.5729821059937,3437971,358.1
29.4209236319106,6566037,50.86
30.1858103428842,12851399,36.59
27.1019711241407,1632827,50.85
28.5107259968483,3296528,223.6
27.7769974111322,2151760,399.4
28.4101224131861,3085781,22.22
30.7805815961341,22405196,56.76
29.1398481865764,5225369,28.98
26.083764324058,1289006,728.7
30.5403599929812,17854386,20.32
30.5344799090592,17756126,7.761
30.6932600655217,20623252,10.6
30.6111257418111,19083380,18.36
30.6658357465349,20094968,18.12
27.1502458313373,1659449,256.8
27.8089173020782,2186050,331.5
26.483318267851,1384509,27.7
26.1101909624556,1294213,351.7
28.9570616730707,4535301,263
28.9168266983906,4399611,26.76
28.3295429555196,2931624,124
29.4510159953331,6733189,58.48
29.389428952068,6396400,166.7
29.0906924580072,5027226,66.27
31.1718869346848,32611072,44.3
30.3197173506108,14535995,30.29
29.8327511961721,9354159,153.2
30.1599886901799,12551704,15.65
30.6247917057926,19330902,11.52
30.8574847302305,24108714,18.23
30.608138988788,19029732,34.94
25.1674015894271,1172334,1104
29.5519962221233,7332320,80.24
29.7854433707888,8972514,101.8
30.7520517541157,21805798,14.41
31.4115624729822,41146901,14.74
30.7197959560559,21148400,98.42
30.0496834030887,11355128,140.9
29.3253942550095,6067540,53.38
30.3949881119103,15586793,36.04
29.7300160519611,8547741,32.65
30.7733453683942,22251544,20.16
27.6733735242246,2047694,72.98
26.8156981445611,1498830,505.1
29.596896805009,7618782,29.2
28.6568501356659,3642985,409.2
29.5131828672518,7094850,198.4
29.4049189837609,6479165,51.08
30.112484241614,12020164,130.2
29.5356765515168,7231348,156.2
27.1147287985041,1639738,381.9
30.000980973895,10867387,30.28
30.8400342576277,23710590,106.8
31.1953939992885,33360709,8.996
29.0662270002236,4932179,8.042
27.2980309031603,1749415,299.5
29.0884864311947,5018560,700.7
28.2524611926082,2795340,333.7
29.9039237190433,6256244,33
30.2074300652882,7266690,29.5
30.103571364447,6885913,69.48
27.7922464900516,3751601,64.35
26.70604480135,3523108,69.17
29.2483081557409,4885966,44.26
28.9600828707166,4515549,77.73
27.8161033583209,3759928,79.54
28.3376728263462,4001767,72.66
30.6045281036845,9148438,65.11
27.7921884993707,3751581,94.97
30.0069800143294,6565572,98.68
29.9790911519733,6478692,42.79
30.0071958914259,6566254,98.13
28.4330442663429,4061313,80.36
30.0629685650433,6747477,104.3
30.4108994914933,8137686,89.38
30.3219953064666,7735237,41.12
30.0379138969099,6664815,43.73
30.0271397179213,6629900,101.4
29.5984524769584,5506178,40.45
29.7691771550898,5897024,91.45
30.2267782948524,7342101,22.44
30.6278711430576,9284044,66.87
30.0435540066055,6683243,125.1
29.6101096080276,5530795,35.99
30.165140363885,7106856,92.49
30.1274697811997,6970062,112.8
29.6791264267717,5682570,76.44
29.607945869606,5526204,89.08
29.6598022289638,5639013,73.71
30.4064524806596,8116694,52.57
27.1438118624884,3587040,109.2
30.6097510155428,9178505,33.9
29.2400783829008,4873842,62.39
30.0950020561728,6856226,28.01
27.859836009997,3775718,12.66
30.3534239184501,7873437,24.92
28.5918888219642,4174007,50.72
29.4649416335267,5243782,13.36
29.1757135186185,4782385,24.88
30.223565072099,7329476,8.583
29.3342444298133,5018710,157.8
29.1172978210809,4704326,61.05
30.3003303139451,7642468,24.95
29.6089272251106,5528285,80.64
29.2440646091872,4879702,28.06
30.3506558757963,7861090,39.21
29.8621791606572,6139740,101.1
28.6545693502059,4223641,105.5
29.7357073346441,5815053,28.49
30.1304308574427,6980629,31.93
29.1818284912638,4790823,33.88
27.54983504448,3677357,23.31
28.793147002426,4345069,25.75
29.7301052633797,5801599,13.16
28.7538241058926,4308886,65.83
27.8794414820147,3783024,99.89
28.1828914779936,3916437,20.29
28.9333238746566,4486271,20.19
26.4596080015213,3497684,88.65
30.8541331467579,10776324,13.27
31.0216386820971,12120187,10.6
31.1566919014065,13380136,11.21
30.8532947598866,10770148,14.61
30.7945704907762,10350187,18.52
27.8582792855292,3775144,64.82
28.7590907670448,4313650,46.54
28.6933128837589,4255913,15.78
29.2911860941969,4950773,54.91
29.1089198444259,4693500,49.79
30.3185394400305,7720304,35.52
25.7960059632603,3453560,22.46
28.7018829292758,4263222,77.34
29.2487373328999,4886601,13.32
28.7746112720215,4327836,62.95
29.8685837062727,6157300,22.84
29.7586120305569,5870852,44.3
28.247726191105,3950580,64.13
29.8096150603347,5999791,28.59
30.0182184733603,6601273,56.48
31.129373006251,13111361,23.71
30.0857865579653,6824583,15.34
27.6683629251969,3711415,82.76
29.6599813998956,5639413,83.98
29.923616683671,6312916,57.39
30.6132855998546,9198942,9.868
30.9599593041707,11598984,8.641
30.9848076849174,11805099,23.73
27.4701771400983,3656634,85.67
30.688796856375,9653258,22.04
25.9816764410007,3463119,282.8
29.9288397405708,6328135,65.42
29.4768266946626,5265746,47.05
29.7847836650787,5936194,24.78
30.7401540559974,9982444,8.646
31.437126485741,16608584,12.8
29.5774671474686,5462579,43.75
31.222239452099,14055771,30.13
30.9580203571006,11583115,37.17
30.6303012630438,9298344,36.38
30.3438757764675,7830991,24.75
30.8534867712634,10771562,18.81
28.0827551519703,3867867,79.9
27.5794065094795,3685480,64.27
27.2427240431367,3605789,35.09
28.6917348704903,4254574,57.74
30.1711681346945,7129227,12.13
27.3388873260811,3625884,160.5
30.5897895897355,9064434,11.94
28.6080907779223,4186540,227.5
27.9120953425921,3795515,9.067
27.0738627571502,3574857,95
29.655208539028,5628782,17.82
29.4701179876682,5253316,27.29
28.9843231179622,4542756,37.35
26.5159508495562,3502957,44.82
26.4166545124222,3493859,45.04
28.5829647088329,4167190,126.6
29.4074365726574,5141121,30.84
29.3782434526495,5091220,84.62
29.4718396641684,5256498,165.8
29.3451923330825,5036455,27.78
30.7940893481714,10346847,172.3
29.8876800543832,6210331,19.12
29.8256586966358,6041729,70.07
29.2189019589098,4843100,72.58
29.7826172440606,5930720,140.1
30.1878567599155,7191872,39.68
30.6035261615757,9142688,23.21
31.4392220207438,16636278,5.376
29.7566792703295,5866094,6.57
27.0261154688207,3567017,38.47
27.803020585581,3755337,59.82
29.5443769202163,5395663,55.08
29.3361068360654,5021715,68.18
