"x.prod","x.sum","y"
18.5488490257735,902304,5.431e-05
17.6744664018956,376442,0
18.7283487945376,1079689,8.151e-05
16.2546329214022,91102,0
20.6491580666388,7369742,0
20.816663601978,8713605,0
20.9517168212875,9973554,6.517e-06
20.6483196797676,7363566,1.249e-05
20.5895954106572,6943605,0
17.6533042054102,368562,0.0002904
18.5541156869258,907068,9.592e-05
18.4883378036399,849331,0
19.0862110140778,1544191,0
18.9039447643068,1286918,0
20.1135643599114,4313722,2.759e-05
15.5910308831412,46978,0.0001916
18.4969078491567,856640,0
19.0437622527809,1480019,0
18.5696361919024,921254,0
19.6636086261537,2750718,0
19.5536369504378,2464270,3.571e-05
18.0427511109859,543998,6.067e-05
19.6046399802157,2593209,2.931e-05
19.8132433932412,3194691,3.381e-05
20.9243979261319,9704779,6.801e-06
19.8808114778462,3418001,0
17.4633878450779,304833,0
19.4550063197765,2232831,3.404e-05
19.718641603552,2906334,3.269e-05
20.4083105197356,5792360,0
20.7549842240516,8192402,1.831e-06
20.7798326047984,8398517,0
17.2652020599792,250052,0.0003721
20.483821776256,6246676,0
15.7767013608817,56537,0
19.7238646604518,2921553,0
19.2718516145435,1859164,0
19.5798085849596,2529612,3.558e-05
20.5351789758784,6575862,0
21.2321514056219,13202002,0
19.3724920673496,2055997,3.356e-05
21.01726437198,10649189,3.944e-06
20.7530452769816,8176533,1.199e-05
20.4253261829248,5891762,3.395e-06
20.1389006963484,4424409,0
20.6485116911444,7364980,0
17.8777800718512,461285,4.336e-05
17.3744314293604,278898,0.000452
17.0377489630176,199207,0
18.4867597903713,847992,3.892e-05
19.9661930545755,3722645,9.939e-06
20.3848145096165,5657852,0
17.7071202624731,388933,0
16.8688876770311,168275,0
19.450233458909,2222200,0
19.2651429075491,1846734,6.823e-05
18.7793480378432,1136174,0
16.3109757694371,96375,9.339e-05
16.2116794323031,87277,0.001308
18.3779896287138,760608,8.415e-05
19.2024614925383,1734539,0
19.1732683725305,1684638,1.484e-05
19.2668645840493,1849916,0
19.1402172529634,1629873,0
19.6827049742642,2803749,0
19.6206836165168,2635147,0
19.0139268787908,1436518,6.335e-05
19.5776421639416,2524138,0
19.9828816797965,3785290,3.329e-05
20.3985510814566,5736106,1.953e-05
21.2342469406248,13229696,0
19.5517041902104,2459512,0
16.8211403887017,160435,0
17.5980455054619,348755,0.0003614
19.3394018400973,1989081,5.53e-06
19.1311317559463,1615133,3.901e-05
18.7421467481629,1094688,6.029e-05
20.5361134914591,6582010,0
21.4419198565731,16283220,0
21.0540373553065,11048076,1.14e-05
15.5111731380133,43382,0
19.3144149719306,1939999,5.619e-05
21.0471849720437,10972630,1.148e-05
19.0747195546483,1526549,6.224e-05
18.3614040669999,748099,0.0001685
18.9801144353092,1388762,0
20.2979410198329,5187090,2.391e-05
19.0836768241969,1540283,7.272e-05
21.6115495728247,19293411,6.531e-06
20.0942391088955,4231161,2.978e-05
20.9891326418898,10353787,1.217e-05
20.9991700276507,10458234,1.205e-05
19.8836163033975,3427601,3.676e-05
20.3945733272202,5713335,2.205e-05
20.3424445831668,5423142,2.323e-05
20.5049183983742,6379857,0
20.825676992314,8792498,1.433e-05
17.755860578169,408353,0.0001788
18.3213907652438,718761,0.0001572
19.6943615999629,2836621,4.442e-05
20.4722744644774,6174960,2.041e-05
20.0721319090769,4138651,0
21.1982199622409,12761558,9.482e-06
19.7653731658492,3045369,4.138e-05
21.2199803419381,13042295,8.511e-06
20.8289913034016,8821687,1.428e-05
19.5033991717338,2343535,5.377e-05
20.3513406976507,5471601,1.225e-05
21.1162274086243,11756963,1.072e-05
18.0323881898808,538391,0
19.4411430625884,2202092,5.722e-05
18.7074144768723,1057324,0
19.3405394789262,1991345,4.52e-05
21.7109986618742,21310760,5.913e-06
20.0702652523164,4130933,0
17.0141813897981,194570,0
21.4707770587212,16759950,0
21.4648969747992,16661690,0
21.6236771312617,19528816,0
21.5415428075512,17988944,0
21.5962528122749,19000532,0
18.0806628970774,565013,0.0002231
18.7393343678183,1091614,0.0001154
17.4137353335911,290073,0
16.2684744260886,92370,0
17.0406080281956,199777,0
19.8874787388107,3440865,3.662e-05
18.2569185713598,673891,0.0001009
19.8472437641307,3305175,0
19.2599600212597,1837188,0
20.3814330610731,5638753,0
20.3198460178081,5301964,2.377e-05
18.65362578336,1001961,0.0001258
20.0211095237473,3932790,0
20.4036165256566,5765235,2.186e-05
22.1023040004249,31516636,3.998e-06
21.2501344163508,13441559,0
18.2216001436186,650510,0.0001307
19.890973037445,3452909,3.649e-05
20.7631682619122,8259723,1.525e-05
21.0904057559199,11457268,7.157e-06
21.5552087715327,18236466,5.813e-06
21.7879017959706,23014278,5.431e-06
17.6924089330264,383255,0.0001696
21.5385560545281,17935296,7.025e-06
16.0978186551672,77898,0
20.4824132878634,6237884,0
20.7158604365289,7878078,1.599e-05
20.9594830029177,10051311,1.254e-05
21.6824688198558,20711362,0
22.3419795387223,40052465,3.146e-06
19.9291674852653,3587337,2.286e-05
21.9461357716711,26959830,4.674e-06
21.650213021796,20053964,6.283e-06
20.9801004688288,10260692,1.228e-05
20.2558113207496,4973104,0
21.3254051776504,14492357,0
18.6928365147799,1042024,7.006e-05
17.9782890755088,510045,0.0002471
17.3133087407661,262369,0.0004805
19.3975074273589,2108074,5.977e-05
20.6604331177012,7453305,1.691e-05
21.7037624341343,21157108,5.955e-06
18.6037905899647,953258,0
17.7461152103012,404394,0
20.5273138707491,6524346,0
20.5288312146979,6534253,1.928e-05
17.0861226031139,209074,0.000603
16.5190767207764,118641,0.001063
19.587267201406,2548549,4.944e-05
19.5477629315423,2449838,5.143e-05
20.4435999329918,6000414,2.1e-05
20.3353360495009,5384729,1.931e-05
19.4894693344971,2311118,5.452e-05
19.9393846499108,3624176,3.477e-05
21.0429013073541,10925728,7.048e-06
20.4660936172568,6136912,1.401e-05
18.0451458642441,545302,0
20.9313980396351,9772951,1.289e-05
21.1429839901009,12075782,1.043e-05
21.7704513233678,22616154,5.571e-06
22.1258110650286,32266273,0
19.9966440659636,3837743,0
17.8047502385181,428807,0
18.2284479689003,654979,0.0001832
20.5586730596886,6732182,1.872e-05
20.0189034969347,3924124,3.211e-05
19.1828782583483,1700904,0
21.2427020739505,13342028,9.444e-06
28.2833033963811,3523301,0.004674
28.5868097426261,4533747,0.002485
28.4829510417849,4152970,0.03026
26.1716261673894,1018658,0.01584
25.0854244786878,790165,0.002019
27.6276878330787,2153023,0.03024
27.3394625480545,1782606,0.04224
26.1954830356587,1026985,0.04137
26.717052503684,1268824,0.04505
26.1715681767085,1018638,0.0488
28.3584708293112,3745749,0.02665
26.8124239436808,1328370,0.03269
28.7013749838044,5002294,0.02671
28.4172935742477,3931872,0.0248
27.9778321542962,2773235,0.03201
28.1485568324277,3164081,0.04212
28.6061579721902,4609158,0.02111
27.9894892853654,2797852,0.03618
28.0585061041095,2949627,0.04715
27.9873255469438,2793261,0.04501
28.0391819063016,2906070,0.008787
28.7858321579974,5383751,0.03401
25.5231915398262,854097,0.03155
28.4743817335106,4123283,0.00583
26.2392156873348,1042775,0.0002647
26.971268499302,1441064,0.02828
27.8443213108645,2510839,0.000926
27.5550931959563,2049442,0.001995
28.6029447494368,4596533,0.0005827
27.4966774984187,1971383,0.03638
28.6797099912829,4909525,0.002806
27.9883069024485,2795342,0.04156
27.6234442865251,2146759,0.004692
27.0339490275438,1490698,0.04304
28.1150870119819,3082110,0.004985
28.5098105347805,4247686,0.003788
25.9292147218179,944414,0.0007842
27.1332037832304,1575943,0.03237
26.2588211593525,1050081,0.0233
27.3127035519945,1753328,0.001751
24.8389876788591,764741,0.01447
29.2335128240957,8043381,0.004072
29.4010183594349,9387244,0.0009126
29.5360715787444,10647193,0.001392
29.2326744372245,8037205,0.003338
29.173950168114,7617244,0.003139
26.2376589628671,1042201,0.0272
27.1384704443826,1580707,0.02495
27.0726925610967,1522970,0.005848
27.4882995217637,1960557,0.0145
28.6979191173683,4987361,0.0317
27.0812626066136,1530279,0.2262
27.6281170102378,2153658,0.003072
27.1539909493593,1594893,0.006881
28.2479633836105,3424357,0.008094
28.1379917078947,3137909,0.02359
26.6271058684428,1217637,0.3028
28.1889947376726,3266848,0.0194
29.5087526835888,10378418,0.008531
28.4651662353031,4091640,0.002867
26.0477426025347,978472,0.3089
28.3029963610088,3579973,0.03751
28.9926652771924,6465999,0.002112
29.3393389815085,8866041,0.002024
29.3641873622553,9072156,0.003727
25.8495568174361,923691,0.2616
29.0681765337128,6920315,0.005067
24.3610561183386,730176,0.01167
28.3082194179087,3595192,0.0175
27.8562063720004,2532803,0.008773
29.1195337333352,7249501,0.001901
29.8165061630788,13875641,0.00279
29.3374000344384,8850172,0.023
29.0096809403817,6565401,0.02814
28.7232554538053,5098048,0.01294
29.2328664486013,8038619,0.007284
26.4621348293081,1134924,0.2995
27.0711145478282,1521631,0.2036
28.5505478120323,4396284,0.004191
28.9691692670734,6331491,0.003111
26.2914750199299,1062572,0.0002146
25.453242434488,841914,0.01477
28.0345882163659,2895839,0.001874
27.3637027953001,1809813,0.01699
26.9623443861707,1434247,0.0401
27.7868162499952,2408178,0.1078
27.7576231299873,2358277,0.05093
27.8512193415062,2523555,0.004268
28.2050383739737,3308786,0.03608
27.5982816362477,2110157,0.01589
28.1619969213985,3197777,0.002702
28.5672364372534,4458929,0.09227
28.9829058389135,6409745,0.01848
29.8186016980816,13903335,0.001259
28.1360589476673,3133151,0.0009722
26.1824002629188,1022394,0.01818
27.9237565975541,2662720,0.142
27.7154865134032,2288772,0.2027
27.3265015056198,1768327,0.04922
29.1204682489159,7255649,0.00749
30.02627461403,16956859,0.004139
29.6383921127634,11721715,0.03539
24.0955278954702,717021,0.00185
27.8987697293875,2613638,0.04115
29.6315397295005,11646269,0.02411
27.6590743121052,2200188,0.05822
26.9457588244568,1421738,0.0712
27.5644691927661,2062401,0.06667
28.8822957772898,5860729,0.0376
27.6680315816538,2213922,0.04587
30.1959043302815,19967050,0.03076
28.6785938663524,4904800,0.05004
29.5734873993467,11027426,0.0453
29.5835247851076,11131873,0.034
28.4679710608543,4101240,0.05974
28.978928084677,6386974,0.05452
28.9267993406237,6096781,0.05745
29.089273155831,7053496,0.013
29.4100317497708,9466137,0.04264
26.3402153356258,1081992,0.05996
26.9057455227007,1392400,0.0004958
28.2787163574198,3510260,0.04492
29.0566292219342,6848599,0.001567
28.6564866665337,4812290,0.002521
29.7825747196978,13435197,0.00101
28.3497279233061,3719008,0.05071
29.8043350993949,13715934,0.004512
29.4133460608585,9495326,0.0459
28.0877539291907,3017174,0.06628
28.9356954551076,6145240,0.006957
29.7005821660812,12430602,0.005133
26.6167429473377,1212030,0.001515
28.0254978200453,2875731,0.04595
27.2917692343292,1730963,0.05659
27.9248942363831,2664984,0.001915
30.2953534193311,21984399,0.01356
28.6546200097733,4804572,0.002464
25.5985361472549,868209,0.03537
30.0551318161781,17433589,0.003547
30.0492517322561,17335329,0.00043
30.2080318887186,20202455,0.00089
30.1258975650081,18662583,0.003024
30.1806075697318,19674171,0.004421
26.6650176545343,1238652,0.03963
27.3236891252752,1765253,0.02586
25.9980900910479,963712,0.0006126
25.6249627856525,873416,0.0107
28.4718334962676,4114504,0.0476
28.4315985215876,3978814,0.003398
27.8443147787165,2510827,0.009624
28.96578781853,6312392,0.01124
28.9042007752649,5975603,0.03052
27.2379805408169,1675600,0.5384
28.6054642812041,4606429,0.01892
30.6866587578818,32190275,0.01178
29.8344891738077,14115198,0.00514
26.8059549010755,1324149,0.5429
29.347523019369,8933362,0.04435
29.6747605133768,12130907,0.003077
30.1395635289896,18910105,0.002469
30.3722565534275,23687917,0.005384
26.2767636904832,1056894,0.4832
30.1229108119849,18608935,0.007212
24.6821734126241,751537,0.01495
29.0667680453203,6911523,0.02113
29.3002151939858,8551717,0.01271
30.2668235773126,21385001,0.002629
30.9263342961792,40726104,0.003752
30.2345677792528,20727603,0.0271
29.5644552262857,10934331,0.04049
28.8401660782064,5646743,0.008478
29.9097599351073,15165996,0.009333
27.2771912722368,1715663,0.5119
27.9818621848158,2781713,0.3099
29.2447878751581,8126944,0.006305
30.2881171915912,21830747,0.003561
27.1881453474216,1626897,0.0001887
26.3304699677581,1078033,0.02776
29.111668628206,7197985,0.00224
28.1716219588629,3222188,0.05644
28.1321176889992,3123477,0.2372
29.0279546904487,6674053,0.05552
28.9196908069578,6058368,0.005702
29.627256064811,11599367,0.03523
29.0504483747137,6810551,0.02259
26.629500621701,1218941,0.05713
29.515752797092,10446590,0.005518
29.7273387475578,12749421,0.05356
30.3548060808247,23289793,0.02371
30.7101658224855,32939912,0.002405
28.5809988234205,4511382,0.00141
26.8128027263572,1328618,0.02913
29.1430278171455,7405821,0.0964
28.6032582543916,4597763,0.05939
27.7672330158051,2374543,0.05963
29.8270568314074,14015667,0.04863
29.873628589152,6154585,0.003498
30.1771349353969,7165031,0.004418
30.0732762345557,6784254,0.01475
27.7619513601603,3649942,0.00186
29.2180130258495,4784307,0.007516
27.7858082284296,3658269,0.002503
28.3073776964548,3900108,0.007357
27.7618933694794,3649922,0.002646
29.948796022082,6377033,0.01866
30.2917001765752,7633578,0.007092
30.0076187670185,6563156,0.009926
29.568157347067,5404519,0.005388
29.7388820251985,5795365,0.009492
30.1964831649611,7240442,0.007005
29.5798144781363,5429136,0.01701
29.6488312968804,5580911,0.0167
29.5776507397147,5424545,0.01243
29.6295070990725,5537354,0.004992
30.3761573507682,8015035,0.01737
27.113516732597,3485381,0.001408
30.0647069262814,6754567,0.01026
27.8295408801057,3674059,0.00117
28.5615936920729,4072348,0.004136
29.4346465036353,5142123,0.01377
29.1454183887272,4680726,0.005979
30.1932699422077,7227817,0.01208
29.0870026911895,4602667,0.004701
30.2700351840538,7540809,0.00632
29.5786320952193,5426626,0.01004
29.2137694792959,4778043,0.01294
28.6242742203146,4121982,0.006123
29.7054122047528,5713394,0.00778
30.1001357275514,6878970,0.009426
27.5195399145887,3575698,0.006171
28.7235289760013,4207227,0.0034
27.8491463521234,3681365,0.001757
28.9030287447653,4384612,0.004462
26.4293128716299,3396025,0.0006356
30.8238380168665,10674665,0.01692
30.9913435522058,12018528,0.01371
31.1263967715152,13278477,0.01465
30.8229996299953,10668489,0.01655
30.7642753608849,10248528,0.005467
27.8279841556379,3673485,0.00339
28.7287956371535,4211991,0.006843
28.6630177538676,4154254,0.1286
29.0786247145345,4591841,0.00361
30.2882443101391,7618645,0.008642
29.2184422030086,4784942,0.334
28.7443161421302,4226177,0.003257
29.8382885763814,6055641,0.01014
29.7283169006655,5769193,0.03283
29.7793199304434,5898132,0.1538
31.0990778763596,13009702,0.009667
30.0554914280739,6722924,0.01753
29.8933215537797,6211257,0.009325
30.5829904699633,9097283,0.09088
30.9296641742793,11497325,0.069
30.9545125550261,11703440,0.003628
30.6585017264837,9551599,0.01255
29.8985446106795,6226476,0.008148
29.4465315647712,5164087,0.006993
30.7098589261061,9880785,0.09647
31.4068313558497,16506925,0.005844
30.9277252272093,11481456,0.02174
30.6000061331525,9196685,0.01503
30.3135806465761,7729332,0.1344
30.8231916413721,10669903,0.007295
30.1408730048032,7027568,0.01615
30.5594944598442,8962775,0.01635
27.8818002127008,3693856,0.002242
27.0435676272589,3473198,0.001231
29.6249134091367,5527123,0.01531
28.9540279880709,4441097,0.01305
29.3479483227582,4989561,0.01531
29.441544534277,5154839,0.009664
29.7953635667445,5940070,0.00803
29.1886068290185,4741441,0.005074
29.7523221141693,5829061,0.00968
30.5732310316844,9041029,0.008262
31.4089268908525,16534619,0.06146
29.7263841404382,5764435,0.1646
27.7727254556896,3653678,0.001829
30.7107934416868,9886933,0.005658
31.6165998068009,19588143,0.007888
31.2287173055342,14352999,0.02069
29.4890949221583,5244922,0.01011
28.5360840172276,4053022,0.005397
29.1547943855369,4693685,0.01311
30.4726209700607,8492013,0.02932
31.7862295230524,22598334,0.0103
30.2689190591232,7536084,0.008495
31.1638125921175,13658710,0.016
31.1738499778785,13763157,0.01193
30.0582962536252,6732524,0.03267
30.5692532774479,9018258,0.0275
30.5171245333945,8728065,0.02023
30.6795983486019,9684780,0.008294
31.0003569425417,12097421,0.02487
27.9305405283967,3713276,0.00319
28.4960707154715,4023684,0.002496
29.8690415501906,6141544,0.01089
30.6469544147051,9479883,0.02431
30.2468118593046,7443574,0.01369
31.3728999124686,16066481,0.01712
29.9400531160769,6350292,0.008284
31.3946602921658,16347218,0.009902
31.0036712536293,12126610,0.01605
29.6780791219615,5648458,0.01149
30.5260206478784,8776524,0.01379
31.290907358852,15061886,0.01558
28.2070681401085,3843314,0.01814
29.6158230128161,5507015,0.007296
28.8820944271,4362247,0.005503
29.5152194291539,5296268,0.007259
31.8856786121019,24615683,0.02441
30.2449452025442,7435856,0.03067
27.1888613400258,3499493,0.001935
31.645457008949,20064873,0.02056
31.639576925027,19966613,0.01697
31.7983570814895,22833739,0.01733
31.7162227577789,21293867,0.02007
31.7709327625027,22305455,0.008374
28.2553428473051,3869936,0.005556
28.914014318046,4396537,0.008971
27.5884152838188,3594996,0.08436
27.2152879784234,3504700,0.00133
30.0621586890385,6745788,0.009611
29.4346399714874,5142111,0.005626
30.5561130113009,8943676,0.01662
30.4945259680358,8606887,0.04894
30.195789473975,7237713,0.2567
32.2769839506526,34821559,0.01266
31.4248143665786,16746482,0.02283
30.9378482121399,11564646,0.01418
31.2650857061477,14762191,0.1709
31.7298887217604,21541389,0.1221
31.9625817461983,26319201,0.005239
31.7132360047558,21240219,0.01614
30.6570932380911,9542807,0.01286
30.8905403867566,11183001,0.01526
31.8571487700835,24016285,0.1145
32.51665948895,43357388,0.007787
31.8248929720237,23358887,0.02646
31.1547804190565,13565615,0.01942
30.4304912709773,8278027,0.287
31.5000851278781,17797280,0.01059
30.8351130679289,10758228,0.02323
31.878442384362,24462031,0.01662
28.7784705401924,4258181,0.004034
27.9207951605289,3709317,0.00242
30.7019938209768,9829269,0.02153
30.6182798832196,9305337,0.02343
30.5100159997287,8689652,0.01587
31.2175812575818,14230651,0.01269
30.6407735674846,9441835,0.01254
28.2198258144719,3850225,0.003284
31.1060779898628,13077874,0.01473
31.9451312735955,25921077,0.01124
32.3004910152563,35571196,0.0821
30.1713240161914,7142666,0.2884
28.4031279191281,3959902,0.003991
29.357558208576,5005827,0.008402
29.286344846281,4686598,0.06395
29.5898511925259,5697044,0.07618
27.1746676172893,2181955,0.002497
27.1985244855585,2190282,0.002946
27.7200939535838,2432121,0.005756
27.1746096266083,2181935,0.003386
28.9925307352653,3961149,0.008752
29.0615475540094,4112924,0.03559
29.0422233562014,4069367,0.006632
29.4774231834104,5286580,0.008341
27.2422571372346,2206072,0.0006337
28.5581346458561,3212739,0.001552
29.6827514411827,6072822,0.003585
29.1181284618818,4245407,0.005518
29.5128519846803,5410983,0.004471
26.9322561717177,2107711,0.0002909
25.8420291287589,1928038,0.0008004
30.1769916180139,8780541,0.002623
27.2407004127669,2205498,0.01412
28.4913409716635,3123854,0.06118
29.7009605672681,6150658,0.0189
28.1570323992591,2758190,0.296
29.2510048335104,4587654,0.00655
30.5117941334886,11541715,0.006322
29.3060378109087,4743270,0.02257
30.3672288121551,10235453,0.002443
29.3112608678085,4758489,0.007447
28.8592478219002,3696100,0.05904
30.8195476129786,15038938,0.002327
30.0127223902815,7728698,0.02154
30.2359078985011,9201916,0.004907
28.854260791406,3686852,0.004301
29.2080798238735,4472083,0.0668
28.6013230861475,3273454,0.08255
29.1650383712983,4361074,0.002231
29.9859472888133,7573042,0.0148
27.1854417128186,2185691,0.004673
30.1235096988158,8418946,0.1225
31.0293160639298,18120156,0.09731
27.9488002743566,2585035,0.007594
28.5675106426659,3225698,0.01157
29.4710125107542,5264537,0.01443
29.9819695345769,7550271,0.04874
30.0923146057309,8216793,0.01092
27.9087869726005,2555697,0.002109
29.6595281164336,5975587,0.003573
30.8073765492948,14879231,0.005896
29.9387369050074,7308537,0.009332
30.703623615981,13593899,0.008472
27.6197843972375,2375327,0.0007289
26.6015775971548,2031506,0.002188
31.1836490196316,20837468,0.004468
27.6680591044341,2401949,0.02954
26.6280042355523,2036713,0.07865
29.4748749461674,5277801,0.03535
29.9688292684299,7475689,0.01118
31.6897002077816,33353572,0.01126
30.3505644692689,10096659,0.03697
31.3752980033273,24851214,0.003818
30.0698094952201,8074820,0.0106
30.3032566438856,9715014,0.09007
31.929375746079,41889401,0.003892
30.5674966761855,12097628,0.03357
30.9128013850071,16329293,0.008383
29.9227322568576,7221665,0.008031
30.6302975147108,12762664,0.07139
30.0534898246135,7973848,0.1225
30.5187942469918,11609887,0.005132
31.3578475307245,24453090,0.02962
27.815844176257,2491915,0.009467
28.2961406571027,5983520,0.003852
28.319997525372,5991847,0.006186
28.8415669933973,6233686,0.02362
28.2960826664218,5983500,0.01075
30.1140037750788,7762714,0.03122
30.1830205938229,7914489,0.03
30.1636963960149,7870932,0.08212
30.5988962232239,9088145,0.1066
28.3637301770481,6007637,0.002783
29.6796076856696,7014304,0.05717
30.8042244809962,9874387,0.1112
30.2396015016953,8046972,0.1255
30.6343250244938,9212548,0.109
28.0537292115312,5909276,0.01039
26.9635021685724,5729603,0.001284
31.2984646578274,12582106,0.128
28.3621734525804,6007063,0.005304
30.8224336070816,9952223,0.01982
30.3724778733239,8389219,0.3419
31.6332671733021,15343280,0.1063
30.4275108507221,8544835,0.02456
31.4887018519686,14037018,0.1139
30.432733907622,8560054,0.08666
31.9410206527921,18840503,0.09984
31.134195430095,11530263,0.02699
31.3573809383146,13003481,0.1319
29.9757338312195,7488417,0.02826
30.2865114111118,8162639,0.02335
31.1074203286268,11374607,0.0151
28.3069147526321,5987256,0.03057
29.0702733141701,6386600,0.01304
29.6889836824794,7027263,0.04701
30.5924855505677,9066102,0.05456
31.1034425743903,11351836,0.04887
31.2137876455444,12018358,0.1458
29.030260012414,6357262,0.00504
30.7810011562471,9777152,0.09948
31.9288495891083,18680796,0.172
31.0602099448209,11110102,0.2072
31.8250966557945,17395464,0.1677
28.741257437051,6176892,0.02143
27.7230506369683,5833071,0.004201
32.3051220594451,24639033,0.1615
28.7895321442476,6203514,0.008693
30.5963479859809,9079366,0.01943
32.8111732475951,37155137,0.1062
31.4720375090823,13898224,0.04296
32.4967710431408,28652779,0.1422
31.1912825350336,11876385,0.1493
33.0508487858925,45690966,0.09736
31.688969715999,15899193,0.03777
32.0342744248206,20130858,0.1864
31.0442052966711,11023230,0.04905
31.6402672868053,15411452,0.04097
32.479320570538,28254655,0.02608
28.9373172160705,6293480,0.05559
30.3462308428294,8151374,0.02113
30.6497371890743,9161820,0.02078
30.5458784882331,8781043,0.0759
28.2345536138377,5646731,0.008493
29.6906152795269,6781096,0.04845
28.2584104821069,5655058,0.01662
28.7799799501322,5896897,0.0442
28.2344956231567,5646711,0.02174
30.4213982757594,8373822,0.121
30.7643024302526,9630367,0.05105
30.4802210206959,8559945,0.03943
30.0407596007444,7401308,0.03783
30.2114842788759,7792154,0.05667
30.6690854186384,9237231,0.03612
30.0524167318137,7425925,0.07061
30.1214335505578,7577700,0.08052
30.0502529933921,7421334,0.06727
30.1021093527498,7534143,0.02127
30.8487596044456,10011824,0.09373
27.5861189862744,5482170,0.0109
30.5373091799588,8751356,0.02342
28.302143133783,5670848,0.0018
29.0341959457503,6069137,0.02132
29.9072487573127,7138912,0.03679
29.6180206424045,6677515,0.01542
30.665872195885,9224606,0.03216
29.5596049448669,6599456,0.0349
30.7426374377311,9537598,0.01842
30.0512343488967,7423415,0.05379
29.6863717329733,6774832,0.0434
29.096876473992,6118771,0.03131
30.1780144584302,7710183,0.02464
30.5727379812287,8875759,0.02541
27.9921421682661,5572487,0.008902
29.1961312296786,6204016,0.02507
28.3217486058007,5678154,0.01264
29.3756309984427,6381401,0.01615
26.9019151253073,5392814,0.005079
31.2964402705439,12671454,0.046
31.4639458058831,14015317,0.03297
31.5989990251926,15275266,0.03618
31.2956018836727,12665278,0.0452
31.2368776145623,12245317,0.0174
28.3005864093153,5670274,0.01774
29.2013978908309,6208780,0.04256
29.5512269682119,6588630,0.02941
30.7608465638165,9615434,0.05644
29.2169183958075,6222966,0.02931
30.3108908300588,8052430,0.04336
30.2009191543429,7765982,0.3166
31.571680130037,15006491,0.04135
30.5280936817513,8719713,0.05768
30.3659238074571,8208046,0.06789
31.4271148087035,13700229,0.01569
31.1311039801611,11548388,0.06032
30.3711468643569,8223265,0.03268
29.9191338184486,7160876,0.03883
31.879433609527,18503714,0.01966
31.4003274808867,13478245,0.09072
31.0726083868299,11193474,0.07314
31.2957938950495,12666692,0.02521
30.6134752584806,9024357,0.06259
31.0320967135216,10959564,0.04831
28.3544024663782,5690645,0.003025
27.5161698809362,5469987,0.005674
30.0975156628141,7523912,0.0358
29.4266302417483,6437886,0.0331
29.8205505764356,6986350,0.06427
29.9141467879544,7151628,0.0236
30.2679658204219,7936859,0.06274
29.6612090826959,6738230,0.04162
30.2249243678467,7825850,0.01953
31.0458332853617,11037818,0.04407
28.245327709367,5650467,0.01309
31.1833956953642,11883722,0.03751
32.0892020604782,21584932,0.0384
31.7013195592116,16349788,0.1309
29.9616971758357,7241711,0.07355
29.008686270905,6049811,0.03811
29.6273966392143,6690474,0.09504
30.945223223738,10488802,0.2372
32.2588317767297,24595123,0.08973
30.7415213128006,9532873,0.07606
31.6364148457949,15655499,0.1122
31.6464522315558,15759946,0.08326
30.5308985073026,8729313,0.133
31.0418555311253,11015047,0.1352
30.9897267870719,10724854,0.1227
31.1522006022793,11681569,0.04435
31.4729591962191,14094210,0.1508
28.4031427820741,5710065,0.02543
28.9686729691489,6020473,0.003429
30.341643803868,8138333,0.06742
31.1195566683825,11476672,0.07704
30.719414112982,9440363,0.03855
31.845502166146,18063270,0.0518
30.4126553697543,8347081,0.0724
31.8672625458432,18344007,0.03549
31.4762735073067,14123399,0.1146
30.1506813756389,7645247,0.07916
30.9986229015558,10773313,0.04926
31.7635096125294,17058675,0.04649
28.6796703937859,5840103,0.01963
30.0884252664935,7503804,0.05564
29.3546966807774,6359036,0.04205
29.9878216828313,7293057,0.02531
32.3582808657793,26612472,0.085
30.7175474562215,9432645,0.07815
27.6614635937032,5496282,0.01615
32.1180592626263,22061662,0.05971
32.1121791787043,21963402,0.04258
32.2709593351668,24830528,0.04489
32.1888250114563,23290656,0.05999
32.24353501618,24302244,0.02946
28.7279451009825,5866725,0.03247
29.3866165717234,6393326,0.06185
27.6878902321007,5501489,0.0234
30.5347609427158,8742577,0.06921
29.9072422251648,7138900,0.05893
31.0287152649782,10940465,0.07995
32.74958620433,36818348,0.06118
31.8974166202559,18743271,0.08847
31.4104504658173,13561435,0.1225
32.4351839998757,28315990,0.02603
32.1858382584332,23237008,0.09017
31.1296954917685,11539596,0.0526
31.363142640434,13179790,0.08782
32.9892617426274,45354177,0.02805
32.2974952257011,25355676,0.1266
31.6273826727339,15562404,0.1151
31.9726873815555,19794069,0.03884
31.3077153216063,12755017,0.1112
32.3510446380394,26458820,0.05535
29.2510727938698,6254970,0.005286
28.3933974142063,5706106,0.01288
31.1745960746542,11826058,0.05582
31.0908821368969,11302126,0.1307
30.982618253406,10686441,0.0442
31.6901835112592,16227440,0.1019
31.1133758211619,11438624,0.09389
28.6924280681492,5847014,0.02398
31.5786802435402,15074663,0.03888
32.4177335272729,27917866,0.07307
28.8757301728054,5956691,0.02614
29.8301604622534,7002616,0.05693
28.6800106083814,3851371,0.009025
28.9835169546263,4861817,0.006008
28.8796582537851,4481040,0.03626
26.5683333793896,1346728,0.01446
25.482131690688,1118235,0.005489
28.0243950450789,2481093,0.03657
27.7361697600547,2110676,0.04541
26.5921902476589,1355055,0.03431
27.1137597156842,1596894,0.04091
26.5682753887087,1346708,0.04085
28.7551780413114,4073819,0.03692
27.209131155681,1656440,0.03722
